Date,Open,High,Low,Close,Adj Close,Volume
2009-10-02,3725.0,3725.0,3600.0,3725.0,2337.662841796875,4
2009-10-05,3725.0,3725.0,3675.0,3725.0,2337.662841796875,4
2009-10-06,3700.0,3775.0,3675.0,3700.0,2321.973876953125,4
2009-10-07,3650.0,3725.0,3600.0,3650.0,2290.59619140625,4
2009-10-08,3600.0,3650.0,3575.0,3600.0,2259.218017578125,4
2009-10-09,3550.0,3600.0,3525.0,3550.0,2227.83984375,4
2009-10-12,3500.0,3600.0,3500.0,3500.0,2196.4619140625,4
2009-10-13,3550.0,3575.0,3500.0,3550.0,2227.83984375,4
2009-10-14,3575.0,3600.0,3550.0,3575.0,2243.529052734375,4
2009-10-15,3675.0,3700.0,3600.0,3675.0,2306.28515625,4
2009-10-16,3750.0,3750.0,3675.0,3750.0,2353.351806640625,4
2009-10-19,3775.0,3800.0,3725.0,3775.0,2369.041259765625,4
2009-10-20,3700.0,3800.0,3675.0,3700.0,2321.973876953125,4
2009-10-21,3725.0,3725.0,3675.0,3725.0,2337.662841796875,4
2009-10-22,3675.0,3725.0,3600.0,3675.0,2306.28515625,4
2009-10-23,3675.0,3750.0,3650.0,3675.0,2306.28515625,4
2009-10-26,3700.0,3725.0,3675.0,3700.0,2321.973876953125,4
2009-10-27,3700.0,3775.0,3675.0,3700.0,2321.973876953125,48560500
2009-10-28,3675.0,3725.0,3625.0,3675.0,2306.28515625,4
2009-10-29,3600.0,3600.0,3475.0,3600.0,2259.218017578125,48620500
2009-10-30,3625.0,3775.0,3600.0,3625.0,2274.90673828125,45715000
2009-11-02,3625.0,3675.0,3525.0,3625.0,2274.90673828125,4
2009-11-03,3600.0,3625.0,3550.0,3600.0,2259.218017578125,4
2009-11-04,3650.0,3650.0,3575.0,3650.0,2290.59619140625,4
2009-11-05,3650.0,3650.0,3575.0,3650.0,2290.59619140625,4
2009-11-06,3700.0,3700.0,3650.0,3700.0,2321.973876953125,18612500
2009-11-09,3675.0,3725.0,3625.0,3675.0,2306.28515625,4
2009-11-10,3675.0,3725.0,3625.0,3675.0,2306.28515625,4
2009-11-11,3675.0,3700.0,3625.0,3675.0,2306.28515625,4
2009-11-12,3650.0,3675.0,3600.0,3650.0,2290.59619140625,4
2009-11-13,3625.0,3650.0,3600.0,3625.0,2274.90673828125,4
2009-11-16,3750.0,3750.0,3650.0,3750.0,2353.351806640625,4
2009-11-17,3775.0,3800.0,3725.0,3775.0,2369.041259765625,4
2009-11-18,3875.0,3900.0,3775.0,3875.0,2431.797119140625,4
2009-11-19,3825.0,3875.0,3800.0,3825.0,2400.4189453125,4
2009-11-20,3875.0,3875.0,3825.0,3875.0,2431.797119140625,4
2009-11-23,3800.0,3875.0,3800.0,3800.0,2384.730224609375,4
2009-11-24,3800.0,3825.0,3725.0,3800.0,2384.730224609375,17613500
2009-11-25,3750.0,3800.0,3725.0,3750.0,2353.351806640625,4
2009-11-26,3575.0,3750.0,3550.0,3575.0,2243.529052734375,4
2009-11-30,3650.0,3675.0,3525.0,3650.0,2290.59619140625,4
2009-12-01,3725.0,3750.0,3650.0,3725.0,2337.662841796875,4
2009-12-02,3775.0,3850.0,3725.0,3800.0,2384.730224609375,29234000
2009-12-03,3825.0,4000.0,3825.0,3975.0,2494.552978515625,52804000
2009-12-04,3925.0,4150.0,3925.0,4100.0,2572.998046875,42463500
2009-12-07,4100.0,4100.0,3925.0,3950.0,2478.864013671875,22095000
2009-12-08,3950.0,3975.0,3900.0,3950.0,2478.864013671875,9275000
2009-12-09,3950.0,4025.0,3925.0,3950.0,2485.1552734375,10697500
2009-12-10,3900.0,3975.0,3850.0,3900.0,2453.69775390625,4
2009-12-11,3975.0,3975.0,3900.0,3975.0,2500.884521484375,4
2009-12-14,4000.0,4075.0,3950.0,4000.0,2516.61328125,4
2009-12-15,3975.0,4025.0,3850.0,3975.0,2500.884521484375,20582500
2009-12-16,3925.0,3950.0,3875.0,3925.0,2469.427001953125,17614000
2009-12-17,3775.0,3925.0,3725.0,3775.0,2375.0537109375,4
2009-12-21,3675.0,3775.0,3625.0,3675.0,2312.138427734375,4
2009-12-22,3750.0,3775.0,3675.0,3750.0,2359.32470703125,4
2009-12-23,3825.0,3825.0,3700.0,3825.0,2406.51123046875,4
2009-12-28,3850.0,3950.0,3825.0,3925.0,2469.427001953125,18408000
2009-12-29,3900.0,3950.0,3850.0,3900.0,2453.69775390625,4
2009-12-30,3900.0,3925.0,3850.0,3900.0,2453.69775390625,4
2010-01-04,3950.0,3950.0,3900.0,3950.0,2485.1552734375,4
2010-01-05,3950.0,4025.0,3925.0,3950.0,2485.1552734375,40455000
2010-01-06,4050.0,4050.0,3950.0,4050.0,2548.0712890625,4
2010-01-07,4000.0,4075.0,3950.0,4000.0,2516.61328125,4
2010-01-08,3975.0,4025.0,3925.0,3975.0,2500.884521484375,4
2010-01-11,3925.0,4000.0,3875.0,3925.0,2469.427001953125,4
2010-01-12,3950.0,4000.0,3900.0,3950.0,2485.1552734375,4
2010-01-13,3950.0,3950.0,3900.0,3950.0,2485.1552734375,4
2010-01-14,3850.0,4000.0,3825.0,3850.0,2422.240478515625,4
2010-01-15,3825.0,3900.0,3775.0,3825.0,2406.51123046875,4
2010-01-18,3775.0,3800.0,3675.0,3725.0,2343.596435546875,118212500
2010-01-19,3800.0,3800.0,3675.0,3800.0,2390.782958984375,4
2010-01-20,3725.0,3850.0,3700.0,3725.0,2343.596435546875,4
2010-01-21,3750.0,3775.0,3675.0,3750.0,2359.32470703125,4
2010-01-22,3725.0,3725.0,3650.0,3725.0,2343.596435546875,4
2010-01-25,3800.0,3800.0,3675.0,3800.0,2390.782958984375,4
2010-01-26,3800.0,3800.0,3700.0,3725.0,2343.596435546875,37391500
2010-01-27,3725.0,3750.0,3675.0,3725.0,2343.596435546875,28759000
2010-01-28,3800.0,3800.0,3725.0,3800.0,2390.782958984375,4
2010-01-29,3775.0,3775.0,3700.0,3775.0,2375.0537109375,4
2010-02-01,3725.0,3750.0,3700.0,3725.0,2343.596435546875,4
2010-02-02,3700.0,3775.0,3675.0,3700.0,2327.8671875,4
2010-02-03,3725.0,3750.0,3700.0,3725.0,2343.596435546875,20263500
2010-02-04,3700.0,3750.0,3700.0,3700.0,2327.8671875,4
2010-02-05,3600.0,3675.0,3575.0,3600.0,2264.9521484375,54661500
2010-02-08,3550.0,3600.0,3500.0,3550.0,2233.49462890625,36202500
2010-02-09,3600.0,3625.0,3500.0,3600.0,2264.9521484375,25164500
2010-02-10,3575.0,3650.0,3550.0,3575.0,2249.22265625,25085500
2010-02-11,3625.0,3650.0,3550.0,3625.0,2280.680908203125,14318000
2010-02-12,3650.0,3675.0,3625.0,3650.0,2296.409423828125,20535500
2010-02-15,3600.0,3650.0,3575.0,3600.0,2264.9521484375,8258000
2010-02-16,3700.0,3700.0,3600.0,3700.0,2327.8671875,10338000
2010-02-17,3750.0,3775.0,3700.0,3750.0,2359.32470703125,47672000
2010-02-18,3700.0,3750.0,3650.0,3700.0,2327.8671875,18937500
2010-02-19,3650.0,3700.0,3625.0,3650.0,2296.409423828125,24050500
2010-02-22,3675.0,3700.0,3650.0,3675.0,2312.138427734375,11476000
2010-02-23,3700.0,3725.0,3650.0,3700.0,2327.8671875,44793000
2010-02-24,3700.0,3725.0,3650.0,3700.0,2327.8671875,15709000
2010-02-25,3625.0,3725.0,3625.0,3625.0,2280.680908203125,36032000
2010-03-01,3750.0,3750.0,3625.0,3750.0,2359.32470703125,30777500
2010-03-02,3800.0,3825.0,3750.0,3800.0,2390.782958984375,87301000
2010-03-03,3775.0,3825.0,3750.0,3775.0,2375.0537109375,52657500
2010-03-04,3725.0,3775.0,3700.0,3725.0,2343.596435546875,28625500
2010-03-05,3750.0,3750.0,3725.0,3750.0,2359.32470703125,9512500
2010-03-08,3775.0,3800.0,3750.0,3775.0,2375.0537109375,17992500
2010-03-09,3800.0,3825.0,3750.0,3800.0,2390.782958984375,60916500
2010-03-10,3925.0,3950.0,3800.0,3925.0,2469.427001953125,106747000
2010-03-11,3975.0,4000.0,3925.0,3975.0,2500.884521484375,82101000
2010-03-12,4025.0,4050.0,3900.0,4025.0,2532.34228515625,65431500
2010-03-15,4075.0,4075.0,3975.0,4075.0,2563.800048828125,39576500
2010-03-17,4250.0,4275.0,4100.0,4250.0,2673.90185546875,96516500
2010-03-18,4075.0,4350.0,4000.0,4075.0,2563.800048828125,91354000
2010-03-19,4225.0,4250.0,4100.0,4225.0,2658.17333984375,83852000
2010-03-22,4100.0,4225.0,4100.0,4100.0,2579.528564453125,29262500
2010-03-23,4125.0,4250.0,4100.0,4125.0,2595.2578125,36778500
2010-03-24,4275.0,4275.0,4125.0,4275.0,2689.630615234375,28623500
2010-03-25,4325.0,4400.0,4250.0,4325.0,2721.08837890625,46467500
2010-03-26,4325.0,4350.0,4300.0,4325.0,2721.08837890625,12523500
2010-03-29,4225.0,4325.0,4175.0,4225.0,2658.17333984375,27297000
2010-03-30,4175.0,4250.0,4100.0,4175.0,2626.715087890625,18860000
2010-03-31,4250.0,4300.0,4150.0,4250.0,2673.90185546875,46220500
2010-04-01,4275.0,4350.0,4225.0,4275.0,2689.630615234375,23297500
2010-04-05,4275.0,4300.0,4250.0,4275.0,2689.630615234375,13709500
2010-04-06,4225.0,4300.0,4200.0,4225.0,2658.17333984375,16290000
2010-04-07,4150.0,4225.0,4075.0,4150.0,2610.98681640625,49801000
2010-04-08,4050.0,4100.0,3975.0,4050.0,2548.0712890625,65851500
2010-04-09,3950.0,4050.0,3900.0,3950.0,2485.1552734375,67063000
2010-04-12,3925.0,4025.0,3925.0,3925.0,2469.427001953125,38352500
2010-04-13,4050.0,4075.0,3950.0,4050.0,2548.0712890625,69398000
2010-04-14,4125.0,4150.0,4075.0,4125.0,2595.2578125,66614000
2010-04-15,4100.0,4200.0,4075.0,4100.0,2579.528564453125,34696000
2010-04-16,4100.0,4100.0,4025.0,4100.0,2579.528564453125,31547500
2010-04-19,4050.0,4050.0,4000.0,4050.0,2548.0712890625,21492500
2010-04-20,4125.0,4125.0,4025.0,4125.0,2595.2578125,28748000
2010-04-21,4150.0,4175.0,4100.0,4150.0,2610.98681640625,35904000
2010-04-22,4150.0,4150.0,4075.0,4150.0,2610.98681640625,25717500
2010-04-23,4175.0,4200.0,4125.0,4175.0,2626.715087890625,24477000
2010-04-26,4175.0,4225.0,4150.0,4175.0,2626.715087890625,22741000
2010-04-27,4125.0,4175.0,4100.0,4125.0,2595.2578125,25878500
2010-04-28,4050.0,4125.0,4025.0,4050.0,2548.0712890625,21382500
2010-04-29,4050.0,4075.0,4025.0,4050.0,2548.0712890625,22501000
2010-04-30,4100.0,4125.0,4050.0,4100.0,2579.528564453125,37346000
2010-05-03,4075.0,4100.0,4050.0,4075.0,2563.800048828125,9200500
2010-05-04,4050.0,4100.0,4025.0,4050.0,2548.0712890625,15929000
2010-05-05,3950.0,4025.0,3925.0,3950.0,2485.1552734375,48266000
2010-05-06,3950.0,3950.0,3800.0,3950.0,2485.1552734375,43767500
2010-05-07,3800.0,3875.0,3750.0,3800.0,2390.782958984375,51125500
2010-05-10,3875.0,3925.0,3825.0,3900.0,2453.69775390625,34365500
2010-05-11,3800.0,3900.0,3800.0,3800.0,2390.782958984375,36659500
2010-05-12,3875.0,3875.0,3800.0,3875.0,2437.96875,10522500
2010-05-14,3825.0,3875.0,3800.0,3825.0,2406.51123046875,32579000
2010-05-17,3700.0,3750.0,3650.0,3700.0,2327.8671875,64963000
2010-05-18,3725.0,3750.0,3675.0,3725.0,2343.596435546875,18299000
2010-05-19,3600.0,3675.0,3600.0,3600.0,2264.9521484375,64734500
2010-05-20,3575.0,3650.0,3550.0,3575.0,2249.22265625,53742500
2010-05-21,3500.0,3525.0,3425.0,3500.0,2202.03662109375,67568500
2010-05-24,3500.0,3575.0,3500.0,3500.0,2202.03662109375,25479500
2010-05-25,3250.0,3450.0,3250.0,3250.0,2044.748291015625,36485000
2010-05-26,3475.0,3500.0,3325.0,3475.0,2186.307861328125,48860000
2010-05-27,3700.0,3700.0,3400.0,3700.0,2327.8671875,67589000
2010-05-31,3900.0,3900.0,3700.0,3900.0,2453.69775390625,85515000
2010-06-01,3800.0,3875.0,3800.0,3800.0,2390.782958984375,25744500
2010-06-02,3700.0,3850.0,3700.0,3700.0,2327.8671875,28259500
2010-06-03,3875.0,3875.0,3800.0,3875.0,2437.96875,35612500
2010-06-04,3875.0,3900.0,3825.0,3875.0,2437.96875,20575500
2010-06-07,3725.0,3725.0,3625.0,3725.0,2343.596435546875,28899500
2010-06-08,3800.0,3800.0,3700.0,3800.0,2390.782958984375,15579000
2010-06-09,3775.0,3800.0,3725.0,3775.0,2375.0537109375,10110000
2010-06-10,3725.0,3800.0,3725.0,3725.0,2343.596435546875,8398500
2010-06-11,3850.0,3875.0,3775.0,3850.0,2422.240478515625,17796000
2010-06-14,3875.0,3900.0,3850.0,3875.0,2437.96875,10892500
2010-06-15,3800.0,3900.0,3775.0,3800.0,2390.782958984375,21037000
2010-06-16,3875.0,3875.0,3825.0,3875.0,2437.96875,15819500
2010-06-17,3925.0,3925.0,3850.0,3925.0,2469.427001953125,35016000
2010-06-18,3950.0,3975.0,3900.0,3950.0,2485.1552734375,25953000
2010-06-21,3950.0,4000.0,3925.0,3950.0,2485.1552734375,33951500
2010-06-22,3950.0,4000.0,3925.0,3950.0,2485.1552734375,29935500
2010-06-23,3850.0,3900.0,3800.0,3850.0,2422.240478515625,53650000
2010-06-24,3800.0,3850.0,3800.0,3800.0,2390.782958984375,17715500
2010-06-25,3900.0,3900.0,3800.0,3900.0,2453.69775390625,29732500
2010-06-28,3925.0,3975.0,3875.0,3925.0,2469.427001953125,23435000
2010-06-29,3825.0,3925.0,3800.0,3825.0,2406.51123046875,33742500
2010-06-30,3875.0,3875.0,3775.0,3875.0,2437.96875,32567500
2010-07-01,3850.0,3875.0,3800.0,3850.0,2422.240478515625,32765000
2010-07-02,3825.0,3875.0,3800.0,3825.0,2406.51123046875,26405500
2010-07-05,3875.0,3925.0,3825.0,3875.0,2437.96875,26846500
2010-07-06,4000.0,4000.0,3875.0,4000.0,2516.61328125,50789500
2010-07-07,4025.0,4050.0,3975.0,4025.0,2532.34228515625,47063000
2010-07-08,4075.0,4125.0,4050.0,4075.0,2563.800048828125,47309500
2010-07-09,3950.0,4000.0,3900.0,3950.0,2576.322998046875,25323000
2010-07-12,4025.0,4025.0,3950.0,4025.0,2625.239990234375,4
2010-07-13,4000.0,4050.0,3975.0,4000.0,2608.934326171875,17657500
2010-07-14,4050.0,4075.0,4000.0,4050.0,2641.546142578125,24664000
2010-07-15,4025.0,4050.0,3975.0,4025.0,2625.239990234375,17109500
2010-07-16,4100.0,4125.0,4025.0,4100.0,2674.15771484375,46228500
2010-07-19,4025.0,4075.0,4000.0,4025.0,2625.239990234375,16940500
2010-07-20,4050.0,4075.0,4025.0,4050.0,2641.546142578125,13879500
2010-07-21,4100.0,4100.0,4050.0,4100.0,2674.15771484375,30063000
2010-07-22,4100.0,4125.0,4050.0,4100.0,2674.15771484375,27142000
2010-07-23,4150.0,4150.0,4100.0,4150.0,2706.769775390625,46271000
2010-07-26,4125.0,4175.0,4075.0,4125.0,2690.463623046875,16798000
2010-07-27,4100.0,4125.0,4050.0,4100.0,2674.15771484375,20675500
2010-07-28,4050.0,4100.0,4025.0,4050.0,2641.546142578125,15514500
2010-07-29,4050.0,4075.0,4025.0,4050.0,2641.546142578125,16910000
2010-07-30,4050.0,4100.0,4025.0,4050.0,2641.546142578125,11051500
2010-08-02,4050.0,4075.0,4025.0,4050.0,2641.546142578125,19711000
2010-08-03,3975.0,4075.0,3950.0,3975.0,2592.628173828125,21812500
2010-08-04,4000.0,4025.0,3925.0,4000.0,2608.934326171875,10017500
2010-08-05,4000.0,4025.0,3975.0,4000.0,2608.934326171875,10226000
2010-08-06,4075.0,4100.0,4000.0,4075.0,2657.851806640625,15086000
2010-08-09,4100.0,4125.0,4075.0,4100.0,2674.15771484375,19052000
2010-08-10,4075.0,4125.0,4025.0,4075.0,2657.851806640625,12919500
2010-08-11,4075.0,4075.0,4025.0,4075.0,2657.851806640625,8919500
2010-08-12,4050.0,4075.0,4000.0,4050.0,2641.546142578125,7045500
2010-08-13,4100.0,4100.0,4050.0,4100.0,2674.15771484375,12432000
2010-08-16,4100.0,4125.0,4075.0,4100.0,2674.15771484375,22363500
2010-08-18,4100.0,4100.0,4050.0,4100.0,2674.15771484375,18710000
2010-08-19,4150.0,4200.0,4100.0,4150.0,2706.769775390625,38451500
2010-08-20,4100.0,4125.0,4050.0,4100.0,2674.15771484375,17268500
2010-08-23,4050.0,4075.0,3975.0,4050.0,2641.546142578125,30852500
2010-08-24,4000.0,4050.0,3975.0,4000.0,2608.934326171875,36490500
2010-08-25,4025.0,4050.0,3975.0,4025.0,2625.239990234375,20013000
2010-08-26,4025.0,4050.0,4000.0,4025.0,2625.239990234375,9238000
2010-08-27,3950.0,4000.0,3925.0,3950.0,2576.322998046875,51441000
2010-08-30,3950.0,4000.0,3900.0,3950.0,2576.322998046875,21195000
2010-08-31,4000.0,4000.0,3850.0,4000.0,2608.934326171875,25526000
2010-09-01,4025.0,4050.0,3950.0,4025.0,2625.239990234375,34515500
2010-09-02,3900.0,4050.0,3900.0,3900.0,2543.7109375,33500000
2010-09-03,3800.0,3950.0,3725.0,3800.0,2478.487548828125,93062500
2010-09-06,3850.0,3900.0,3750.0,3850.0,2511.09912109375,52585500
2010-09-07,3850.0,3875.0,3800.0,3850.0,2511.09912109375,17496000
2010-09-15,3900.0,4100.0,3900.0,4075.0,2657.851806640625,116290000
2010-09-16,4025.0,4075.0,4000.0,4025.0,2625.239990234375,21707000
2010-09-17,4075.0,4075.0,4025.0,4075.0,2657.851806640625,24601000
2010-09-20,3950.0,4075.0,3900.0,3950.0,2576.322998046875,38955500
2010-09-21,3950.0,4000.0,3900.0,3950.0,2576.322998046875,36989000
2010-09-22,3875.0,3950.0,3825.0,3875.0,2527.40478515625,68270000
2010-09-23,3850.0,3900.0,3825.0,3850.0,2511.09912109375,35275500
2010-09-24,3850.0,3900.0,3800.0,3850.0,2511.09912109375,32997500
2010-09-27,3875.0,3900.0,3825.0,3875.0,2527.40478515625,52413500
2010-09-28,3850.0,3950.0,3825.0,3850.0,2511.09912109375,108935000
2010-09-29,3875.0,3900.0,3850.0,3875.0,2527.40478515625,42572000
2010-09-30,3850.0,3875.0,3825.0,3850.0,2511.09912109375,67766000
2010-10-01,3850.0,3850.0,3825.0,3850.0,2511.09912109375,48973500
2010-10-04,3875.0,3925.0,3825.0,3875.0,2527.40478515625,79054000
2010-10-05,3900.0,3900.0,3825.0,3900.0,2543.7109375,29508000
2010-10-06,3875.0,3925.0,3825.0,3875.0,2527.40478515625,73351500
2010-10-07,3850.0,3875.0,3800.0,3850.0,2511.09912109375,52710500
2010-10-08,3825.0,3875.0,3800.0,3825.0,2494.7939453125,41023500
2010-10-11,3825.0,3850.0,3800.0,3825.0,2494.7939453125,43091500
2010-10-12,3875.0,3900.0,3800.0,3875.0,2527.40478515625,90568500
2010-10-13,4000.0,4000.0,3875.0,4000.0,2608.934326171875,97111000
2010-10-14,4125.0,4150.0,4000.0,4125.0,2690.463623046875,163591500
2010-10-15,4175.0,4200.0,4125.0,4175.0,2723.075439453125,86861000
2010-10-18,4150.0,4175.0,4100.0,4150.0,2706.769775390625,32349500
2010-10-19,4175.0,4175.0,4125.0,4175.0,2723.075439453125,25022500
2010-10-20,4150.0,4150.0,4075.0,4150.0,2706.769775390625,22052000
2010-10-21,4075.0,4200.0,4025.0,4075.0,2657.851806640625,33161500
2010-10-22,4025.0,4075.0,4000.0,4025.0,2625.239990234375,30082000
2010-10-25,4025.0,4050.0,3975.0,4025.0,2625.239990234375,12966000
2010-10-26,4050.0,4075.0,4000.0,4050.0,2641.546142578125,53829000
2010-10-27,4050.0,4075.0,4000.0,4050.0,2641.546142578125,32003500
2010-10-28,4075.0,4100.0,4025.0,4075.0,2657.851806640625,40415000
2010-10-29,4050.0,4075.0,4025.0,4050.0,2641.546142578125,27471500
2010-11-01,4150.0,4150.0,4025.0,4150.0,2706.769775390625,51452000
2010-11-02,4225.0,4225.0,4100.0,4225.0,2755.687255859375,80965500
2010-11-03,4150.0,4275.0,4125.0,4150.0,2706.769775390625,51471500
2010-11-04,4325.0,4350.0,4200.0,4325.0,2820.910400390625,94862000
2010-11-05,4375.0,4375.0,4300.0,4375.0,2853.521728515625,29057500
2010-11-08,4425.0,4450.0,4375.0,4425.0,2886.1337890625,40632500
2010-11-09,4425.0,4450.0,4350.0,4425.0,2886.1337890625,37960000
2010-11-10,4450.0,4475.0,4375.0,4450.0,2902.439453125,16301500
2010-11-11,4375.0,4475.0,4325.0,4375.0,2853.521728515625,20202000
2010-11-12,4325.0,4400.0,4275.0,4325.0,2820.910400390625,14422000
2010-11-15,4250.0,4300.0,4200.0,4250.0,2771.99267578125,6813500
2010-11-16,4225.0,4350.0,4175.0,4225.0,2755.687255859375,20992500
2010-11-18,4250.0,4250.0,4175.0,4250.0,2771.99267578125,18739000
2010-11-19,4475.0,4475.0,4250.0,4475.0,2918.74560546875,43139000
2010-11-22,4500.0,4525.0,4425.0,4500.0,2935.051025390625,23996500
2010-11-23,4425.0,4550.0,4350.0,4425.0,2886.1337890625,24666000
2010-11-24,4450.0,4575.0,4275.0,4450.0,2902.439453125,34736000
2010-11-25,4425.0,4525.0,4400.0,4425.0,2886.1337890625,23540000
2010-11-26,4325.0,4475.0,4300.0,4325.0,2820.910400390625,20899500
2010-11-29,4525.0,4550.0,4275.0,4525.0,2951.357666015625,36178000
2010-11-30,4300.0,4600.0,4250.0,4300.0,2804.6044921875,57382000
2010-12-01,4500.0,4525.0,4300.0,4500.0,2935.051025390625,28369000
2010-12-02,4600.0,4625.0,4475.0,4600.0,3000.274658203125,17453000
2010-12-03,4450.0,4650.0,4400.0,4450.0,2902.439453125,21701000
2010-12-06,4425.0,4500.0,4400.0,4425.0,2886.1337890625,12332000
2010-12-08,4525.0,4550.0,4425.0,4525.0,2951.357666015625,21785500
2010-12-09,4525.0,4600.0,4475.0,4525.0,2951.357666015625,11406000
2010-12-10,4475.0,4475.0,4400.0,4475.0,2918.74560546875,24038000
2010-12-13,4400.0,4475.0,4375.0,4400.0,2869.82763671875,13509000
2010-12-14,4375.0,4425.0,4325.0,4375.0,2853.521728515625,8946000
2010-12-15,4300.0,4350.0,4150.0,4300.0,2804.6044921875,39070500
2010-12-16,4250.0,4300.0,4200.0,4250.0,2771.99267578125,18273500
2010-12-17,4325.0,4325.0,4200.0,4325.0,2820.910400390625,23909500
2010-12-20,4250.0,4325.0,4175.0,4250.0,2771.99267578125,25399500
2010-12-21,4300.0,4375.0,4225.0,4300.0,2804.6044921875,24867500
2010-12-22,4350.0,4400.0,4300.0,4350.0,2837.21630859375,7283000
2010-12-23,4225.0,4325.0,4175.0,4225.0,2755.687255859375,19023000
2010-12-27,4275.0,4300.0,4200.0,4275.0,2788.298583984375,4035000
2010-12-28,4350.0,4350.0,4250.0,4350.0,2844.001953125,6395500
2010-12-29,4400.0,4400.0,4300.0,4400.0,2876.69140625,8038000
2010-12-30,4425.0,4475.0,4400.0,4425.0,2893.03662109375,23195000
2011-01-03,4475.0,4500.0,4400.0,4475.0,2925.72607421875,11741000
2011-01-04,4400.0,4475.0,4350.0,4400.0,2876.69140625,20722000
2011-01-05,4450.0,4450.0,4350.0,4450.0,2909.381103515625,14774500
2011-01-06,4425.0,4450.0,4375.0,4425.0,2893.03662109375,16537000
2011-01-07,4300.0,4400.0,4250.0,4300.0,2811.312255859375,25927000
2011-01-10,4125.0,4275.0,4025.0,4125.0,2696.898681640625,51681500
2011-01-11,4075.0,4175.0,4050.0,4075.0,2664.208740234375,43021000
2011-01-12,4200.0,4225.0,4100.0,4200.0,2745.9326171875,27770500
2011-01-13,4275.0,4325.0,4225.0,4275.0,2794.967529296875,30890500
2011-01-14,4225.0,4300.0,4150.0,4225.0,2762.278076171875,26928000
2011-01-17,4250.0,4250.0,4150.0,4250.0,2778.62255859375,12907000
2011-01-18,4275.0,4300.0,4200.0,4275.0,2794.967529296875,8136500
2011-01-19,4325.0,4325.0,4200.0,4325.0,2827.6572265625,13952500
2011-01-20,4275.0,4325.0,4225.0,4275.0,2794.967529296875,24026000
2011-01-21,4075.0,4175.0,4000.0,4075.0,2664.208740234375,53899500
2011-01-24,3900.0,4075.0,3875.0,3900.0,2549.794677734375,38799500
2011-01-25,4000.0,4100.0,4000.0,4000.0,2615.17431640625,32800500
2011-01-26,4150.0,4150.0,4025.0,4150.0,2713.24365234375,23152500
2011-01-27,4125.0,4150.0,4050.0,4125.0,2696.898681640625,28309000
2011-01-28,4175.0,4175.0,4125.0,4175.0,2729.587890625,19897500
2011-01-31,4225.0,4275.0,4000.0,4225.0,2762.278076171875,42128500
2011-02-01,4100.0,4250.0,4100.0,4100.0,2680.553466796875,24711500
2011-02-02,4150.0,4200.0,4125.0,4150.0,2713.24365234375,16609500
2011-02-04,4225.0,4225.0,4175.0,4225.0,2762.278076171875,21019500
2011-02-07,4200.0,4300.0,4200.0,4200.0,2745.9326171875,14649000
2011-02-08,4125.0,4225.0,4050.0,4125.0,2696.898681640625,25955000
2011-02-09,4075.0,4125.0,4025.0,4075.0,2664.208740234375,22097500
2011-02-10,3950.0,4050.0,3925.0,3950.0,2582.48486328125,29491000
2011-02-11,3825.0,3975.0,3725.0,3825.0,2500.7607421875,97207500
2011-02-14,3850.0,3900.0,3825.0,3850.0,2517.104736328125,37671500
2011-02-16,3875.0,3900.0,3850.0,3875.0,2533.44970703125,49484500
2011-02-17,3975.0,3975.0,3875.0,3975.0,2598.8291015625,32284500
2011-02-18,3875.0,4000.0,3850.0,3875.0,2533.44970703125,51478500
2011-02-21,3775.0,3875.0,3750.0,3775.0,2468.070556640625,54938500
2011-02-22,3700.0,3750.0,3675.0,3700.0,2419.035888671875,60800500
2011-02-23,3750.0,3775.0,3650.0,3750.0,2451.725830078125,57993500
2011-02-24,3725.0,3775.0,3700.0,3725.0,2435.381103515625,32169000
2011-02-25,3625.0,3750.0,3600.0,3625.0,2370.00146484375,59333000
2011-02-28,3550.0,3625.0,3475.0,3550.0,2320.96728515625,64856000
2011-03-01,3675.0,3675.0,3575.0,3675.0,2402.69140625,115159000
2011-03-02,3575.0,3650.0,3525.0,3575.0,2337.311767578125,70490500
2011-03-03,3550.0,3600.0,3500.0,3550.0,2320.96728515625,70769000
2011-03-04,3575.0,3600.0,3550.0,3575.0,2337.311767578125,53354000
2011-03-07,3700.0,3700.0,3525.0,3700.0,2419.035888671875,81838000
2011-03-08,3750.0,3800.0,3650.0,3750.0,2451.725830078125,107231000
2011-03-09,3775.0,3800.0,3725.0,3775.0,2468.070556640625,73206000
2011-03-10,3725.0,3775.0,3700.0,3725.0,2435.381103515625,46827000
2011-03-11,3675.0,3750.0,3650.0,3675.0,2402.69140625,33184500
